test
Wavelength = 1.54059
26.92	2.00
26.94	2.00
26.96	2.00
26.98	2.00
27	4.00
27.02	4.00
27.04	4.00
27.06	0.00
27.08	2.00
27.1	4.00
27.12	2.00
27.14	0.00
27.16	2.00
27.18	2.00
27.2	2.00
27.22	4.00
27.24	0.00
27.26	6.00
27.28	4.00
27.3	4.00
27.32	8.00
27.34	2.00
27.36	2.00
27.38	8.00
27.4	8.00
27.42	10.00
27.44	16.00
27.46	14.00
27.48	12.00
27.5	14.00
27.52	10.00
27.54	12.00
27.56	4.00
27.58	6.00
27.6	6.00
27.62	14.00
27.64	10.00
27.66	8.00
27.68	8.00
27.7	6.00
27.72	10.00
27.74	8.00
27.76	6.00
27.78	2.00
27.8	2.00
27.82	2.00
27.84	2.00
27.86	0.00
27.88	2.00
27.9	4.00
27.92	0.00
27.94	0.00
27.96	4.00
27.98	2.00
28	0.00
28.02	2.00
28.04	2.00
28.06	2.00
28.08	2.00
28.1	2.00
28.12	0.00
28.14	2.00
28.16	2.00
28.18	0.00
28.2	2.00
28.22	0.00
28.24	2.00
28.26	2.00
28.28	2.00
28.3	0.00
28.32	2.00
28.34	2.00
28.36	2.00
28.38	4.00
28.4	0.00
28.42	2.00
28.44	2.00
28.46	2.00
28.48	4.00
28.5	2.00
28.52	2.00
28.54	2.00
28.56	0.00
28.58	2.00
28.6	2.00
28.62	0.00
28.64	2.00
28.66	4.00
28.68	4.00
28.7	0.00
28.72	0.00
28.74	0.00
28.76	0.00
28.78	2.00
28.8	2.00
28.82	2.00
28.84	0.00
28.86	0.00
28.88	2.00
28.9	0.00
28.92	0.00
28.94	2.00
28.96	2.00
28.98	2.00
29	0.00
29.02	2.00
29.04	2.00
29.06	2.00
29.08	0.00
29.1	2.00
29.12	2.00
29.14	2.00
29.16	4.00
29.18	0.00
29.2	4.00
29.22	0.00
29.24	2.00
29.26	2.00
29.28	2.00
29.3	2.00
29.32	2.00
29.34	0.00
29.36	0.00
29.38	4.00
29.4	2.00
29.42	4.00
29.44	2.00
29.46	0.00
29.48	2.00
29.5	0.00
29.52	0.00
29.54	2.00
29.56	2.00
29.58	0.00
29.6	2.00
29.62	0.00
29.64	0.00
29.66	0.00
29.68	2.00
29.7	0.00
29.72	2.00
29.74	2.00
29.76	2.00
29.78	4.00
29.8	2.00
29.82	0.00
29.84	2.00
29.86	4.00
29.88	0.00
29.9	0.00
29.92	2.00
29.94	2.00
29.96	4.00
29.98	2.00
30	0.00
30.02	2.00
30.04	0.00
30.06	0.00
30.08	2.00
30.1	2.00
30.12	2.00
30.14	4.00
30.16	2.00
30.18	4.00
30.2	4.00
30.22	4.00
30.24	0.00
30.26	2.00
30.28	0.00
30.3	4.00
30.32	0.00
30.34	2.00
30.36	2.00
30.38	2.00
30.4	2.00
30.42	0.00
30.44	4.00
30.46	0.00
30.48	2.00
30.5	2.00
30.52	0.00
30.54	4.00
30.56	0.00
30.58	0.00
30.6	2.00
30.62	2.00
30.64	0.00
30.66	2.00
30.68	2.00
30.7	0.00
30.72	0.00
30.74	0.00
30.76	2.00
30.78	0.00
30.8	2.00
30.82	0.00
30.84	0.00
30.86	4.00
30.88	0.00
30.9	2.00
30.92	2.00
30.94	2.00
30.96	4.00
30.98	0.00
31	2.00
31.02	2.00
31.04	2.00
31.06	2.00
31.08	0.00
31.1	2.00
31.12	0.00
31.14	0.00
31.16	4.00
31.18	0.00
31.2	0.00
31.22	2.00
31.24	2.00
31.26	0.00
31.28	2.00
31.3	2.00
31.32	0.00
31.34	0.00
31.36	2.00
31.38	0.00
31.4	0.00
31.42	2.00
31.44	2.00
31.46	2.00
31.48	0.00
31.5	2.00
31.52	2.00
31.54	2.00
31.56	0.00
31.58	0.00
31.6	2.00
31.62	0.00
31.64	2.00
31.66	2.00
31.68	2.00
31.7	0.00
31.72	4.00
31.74	2.00
31.76	2.00
31.78	0.00
31.8	0.00
31.82	2.00
31.84	0.00
31.86	0.00
31.88	2.00
31.9	2.00
31.92	0.00
31.94	0.00
31.96	2.00
31.98	2.00
32	0.00
32.02	2.00
32.04	0.00
32.06	2.00
32.08	0.00
32.1	2.00
32.12	0.00
32.14	0.00
32.16	0.00
32.18	2.00
32.2	2.00
32.22	0.00
32.24	2.00
32.26	0.00
32.28	2.00
32.3	2.00
32.32	0.00
32.34	2.00
32.36	0.00
32.38	2.00
32.4	0.00
32.42	0.00
32.44	0.00
32.46	2.00
32.48	0.00
32.5	2.00
32.52	2.00
32.54	2.00
32.56	2.00
32.58	2.00
32.6	2.00
32.62	0.00
32.64	2.00
32.66	2.00
32.68	0.00
32.7	0.00
32.72	0.00
32.74	2.00
32.76	2.00
32.78	0.00
32.8	2.00
32.82	0.00
32.84	2.00
32.86	2.00
32.88	0.00
32.9	2.00
32.92	0.00
32.94	2.00
32.96	2.00
32.98	0.00
33	0.00
33.02	2.00
33.04	0.00
33.06	0.00
33.08	2.00
33.1	2.00
33.12	0.00
33.14	2.00
33.16	0.00
33.18	2.00
33.2	0.00
33.22	2.00
33.24	4.00
33.26	0.00
33.28	0.00
33.3	2.00
33.32	0.00
33.34	2.00
33.36	0.00
33.38	2.00
33.4	0.00
33.42	0.00
33.44	0.00
33.46	2.00
33.48	0.00
33.5	0.00
33.52	4.00
33.54	0.00
33.56	2.00
33.58	0.00
33.6	2.00
33.62	0.00
33.64	2.00
33.66	0.00
33.68	0.00
33.7	0.00
33.72	0.00
33.74	2.00
33.76	0.00
33.78	0.00
33.8	2.00
33.82	2.00
33.84	2.00
33.86	2.00
33.88	0.00
33.9	0.00
33.92	2.00
33.94	2.00
33.96	2.00
33.98	0.00
34	2.00
34.02	2.00
34.04	0.00
34.06	0.00
34.08	2.00
34.1	0.00
34.12	2.00
34.14	0.00
34.16	2.00
34.18	0.00
34.2	2.00
34.22	0.00
34.24	0.00
34.26	2.00
34.28	0.00
34.3	2.00
34.32	4.00
34.34	0.00
34.36	0.00
34.38	2.00
34.4	0.00
34.42	0.00
34.44	0.00
34.46	2.00
34.48	2.00
34.5	0.00
34.52	2.00
34.54	2.00
34.56	2.00
34.58	2.00
34.6	0.00
34.62	2.00
34.64	2.00
34.66	2.00
34.68	0.00
34.7	2.00
34.72	4.00
34.74	0.00
34.76	2.00
34.78	0.00
34.8	0.00
34.82	2.00
34.84	2.00
34.86	0.00
34.88	0.00
34.9	2.00
34.92	0.00
34.94	0.00
34.96	0.00
34.98	2.00
35	2.00
35.02	2.00
35.04	2.00
35.06	0.00
35.08	0.00
35.1	4.00
35.12	0.00
35.14	0.00
35.16	0.00
35.18	0.00
35.2	2.00
35.22	0.00
35.24	2.00
35.26	0.00
35.28	0.00
35.3	0.00
35.32	2.00
35.34	0.00
35.36	0.00
35.38	2.00
35.4	2.00
35.42	0.00
35.44	2.00
35.46	2.00
35.48	0.00
35.5	0.00
35.52	2.00
35.54	2.00
35.56	0.00
35.58	0.00
35.6	2.00
35.62	2.00
35.64	2.00
35.66	0.00
35.68	0.00
35.7	2.00
35.72	4.00
35.74	0.00
35.76	0.00
35.78	0.00
35.8	4.00
35.82	0.00
35.84	2.00
35.86	0.00
35.88	2.00
35.9	6.00
35.92	4.00
35.94	2.00
35.96	2.00
35.98	4.00
36	4.00
36.02	6.00
36.04	8.00
36.06	2.00
36.08	4.00
36.1	8.00
36.12	8.00
36.14	8.00
36.16	8.00
36.18	8.00
36.2	4.00
36.22	10.00
36.24	2.00
36.26	2.00
36.28	6.00
36.3	4.00
36.32	6.00
36.34	6.00
36.36	2.00
36.38	4.00
36.4	0.00
36.42	6.00
36.44	2.00
36.46	2.00
36.48	0.00
36.5	0.00
36.52	2.00
36.54	0.00
36.56	0.00
36.58	2.00
36.6	0.00
36.62	4.00
36.64	0.00
36.66	0.00
36.68	2.00
36.7	0.00
36.72	2.00
36.74	4.00
36.76	4.00
36.78	8.00
36.8	8.00
36.82	6.00
36.84	8.00
36.86	12.00
36.88	6.00
36.9	12.00
36.92	14.00
36.94	16.00
36.96	12.00
36.98	10.00
37	18.00
37.02	14.00
37.04	18.00
37.06	16.00
37.08	18.00
37.1	20.00
37.12	14.00
37.14	16.00
37.16	16.00
37.18	12.00
37.2	6.00
37.22	14.00
37.24	8.00
37.26	16.00
37.28	8.00
37.3	4.00
37.32	4.00
37.34	4.00
37.36	6.00
37.38	2.00
37.4	4.00
37.42	4.00
37.44	0.00
37.46	2.00
37.48	8.00
37.5	4.00
37.52	10.00
37.54	6.00
37.56	4.00
37.58	8.00
37.6	14.00
37.62	12.00
37.64	16.00
37.66	26.00
37.68	12.00
37.7	26.00
37.72	32.00
37.74	34.00
37.76	34.00
37.78	44.00
37.8	60.00
37.82	56.00
37.84	64.00
37.86	56.00
37.88	60.00
37.9	48.00
37.92	60.00
37.94	54.00
37.96	72.00
37.98	58.00
38	50.00
38.02	34.00
38.04	44.00
38.06	30.00
38.08	30.00
38.1	32.00
38.12	16.00
38.14	16.00
38.16	14.00
38.18	14.00
38.2	14.00
38.22	14.00
38.24	12.00
38.26	12.00
38.28	4.00
38.3	8.00
38.32	8.00
38.34	4.00
38.36	8.00
38.38	4.00
38.4	4.00
38.42	14.00
38.44	4.00
38.46	6.00
38.48	8.00
38.5	14.00
38.52	12.00
38.54	10.00
38.56	18.00
38.58	20.00
38.6	22.00
38.62	16.00
38.64	18.00
38.66	20.00
38.68	18.00
38.7	14.00
38.72	16.00
38.74	24.00
38.76	12.00
38.78	16.00
38.8	12.00
38.82	16.00
38.84	10.00
38.86	8.00
38.88	8.00
38.9	10.00
38.92	4.00
38.94	4.00
38.96	4.00
38.98	4.00
39	2.00
39.02	8.00
39.04	4.00
39.06	2.00
39.08	2.00
39.1	0.00
39.12	4.00
39.14	2.00
39.16	0.00
39.18	4.00
39.2	4.00
39.22	2.00
39.24	0.00
39.26	0.00
39.28	0.00
39.3	4.00
39.32	2.00
39.34	2.00
39.36	0.00
39.38	0.00
39.4	2.00
39.42	0.00
39.44	4.00
39.46	0.00
39.48	2.00
39.5	2.00
39.52	0.00
39.54	2.00
39.56	2.00
39.58	2.00
39.6	2.00
39.62	2.00
39.64	0.00
39.66	2.00
39.68	0.00
39.7	2.00
39.72	0.00
39.74	2.00
39.76	0.00
39.78	0.00
39.8	0.00
39.82	0.00
39.84	4.00
39.86	0.00
39.88	2.00
39.9	0.00
39.92	2.00
39.94	0.00
39.96	2.00
39.98	2.00
40	0.00
40.02	0.00
40.04	0.00
40.06	2.00
40.08	0.00
40.1	4.00
40.12	2.00
40.14	0.00
40.16	0.00
40.18	2.00
40.2	0.00
40.22	0.00
40.24	2.00
40.26	2.00
40.28	2.00
40.3	2.00
40.32	0.00
40.34	0.00
40.36	4.00
40.38	2.00
40.4	4.00
40.42	2.00
40.44	0.00
40.46	0.00
40.48	0.00
40.5	0.00
40.52	0.00
40.54	2.00
40.56	0.00
40.58	0.00
40.6	2.00
40.62	2.00
40.64	0.00
40.66	0.00
40.68	4.00
40.7	2.00
40.72	0.00
40.74	0.00
40.76	2.00
40.78	0.00
40.8	2.00
40.82	0.00
40.84	0.00
40.86	0.00
40.88	2.00
40.9	0.00
40.92	0.00
40.94	2.00
40.96	0.00
40.98	2.00
41	2.00
41.02	0.00
41.04	2.00
41.06	2.00
41.08	2.00
41.1	2.00
41.12	0.00
41.14	2.00
41.16	0.00
41.18	2.00
41.2	0.00
41.22	2.00
41.24	0.00
41.26	2.00
41.28	2.00
41.3	6.00
41.32	2.00
41.34	8.00
41.36	2.00
41.38	2.00
41.4	0.00
41.42	2.00
41.44	4.00
41.46	2.00
41.48	4.00
41.5	2.00
41.52	2.00
41.54	2.00
41.56	4.00
41.58	0.00
41.6	2.00
41.62	0.00
41.64	0.00
41.66	0.00
41.68	4.00
41.7	0.00
41.72	2.00
41.74	4.00
41.76	0.00
41.78	2.00
41.8	0.00
41.82	0.00
41.84	0.00
41.86	2.00
41.88	2.00
41.9	2.00
41.92	0.00
41.94	2.00
41.96	0.00
41.98	2.00
42	0.00
42.02	0.00
42.04	0.00
42.06	2.00
42.08	0.00
42.1	0.00
42.12	0.00
42.14	2.00
42.16	0.00
42.18	0.00
42.2	2.00
42.22	0.00
42.24	0.00
42.26	0.00
42.28	0.00
42.3	2.00
42.32	0.00
42.34	0.00
42.36	0.00
42.38	0.00
42.4	2.00
42.42	2.00
42.44	2.00
42.46	0.00
42.48	2.00
42.5	0.00
42.52	0.00
42.54	0.00
42.56	2.00
42.58	2.00
42.6	0.00
42.62	0.00
42.64	2.00
42.66	0.00
42.68	2.00
42.7	2.00
42.72	0.00
42.74	0.00
42.76	2.00
42.78	0.00
42.8	2.00
42.82	0.00
42.84	0.00
42.86	2.00
42.88	0.00
42.9	0.00
42.92	2.00
42.94	0.00
42.96	0.00
42.98	2.00
43	4.00
43.02	0.00
43.04	2.00
43.06	0.00
43.08	2.00
43.1	0.00
43.12	2.00
43.14	0.00
43.16	0.00
43.18	2.00
43.2	4.00
43.22	0.00
43.24	0.00
43.26	0.00
43.28	0.00
43.3	4.00
43.32	2.00
43.34	0.00
43.36	0.00
43.38	2.00
43.4	2.00
43.42	0.00
43.44	2.00
43.46	0.00
43.48	0.00
43.5	0.00
43.52	4.00
43.54	2.00
43.56	0.00
43.58	0.00
43.6	2.00
43.62	0.00
43.64	0.00
43.66	0.00
43.68	0.00
43.7	2.00
43.72	4.00
43.74	2.00
43.76	0.00
43.78	0.00
43.8	2.00
43.82	0.00
43.84	2.00
43.86	0.00
43.88	0.00
43.9	2.00
43.92	2.00
43.94	2.00
43.96	4.00
43.98	2.00
44	0.00
44.02	2.00
44.04	2.00
44.06	2.00
44.08	0.00
44.1	2.00
44.12	0.00
44.14	0.00
44.16	0.00
44.18	2.00
44.2	0.00
44.22	4.00
44.24	0.00
44.26	2.00
44.28	0.00
44.3	0.00
44.32	0.00
44.34	0.00
44.36	2.00
44.38	2.00
44.4	0.00
44.42	0.00
44.44	0.00
44.46	2.00
44.48	2.00
44.5	4.00
44.52	0.00
44.54	4.00
44.56	0.00
44.58	2.00
44.6	0.00
44.62	2.00
44.64	0.00
44.66	2.00
44.68	0.00
44.7	0.00
44.72	2.00
44.74	0.00
44.76	2.00
44.78	0.00
44.8	0.00
44.82	2.00
44.84	2.00
44.86	2.00
44.88	0.00
44.9	2.00
44.92	0.00
44.94	0.00
44.96	2.00
44.98	2.00
45	0.00
45.02	2.00
45.04	2.00
45.06	0.00
45.08	0.00
