13.88	2.00
13.9	4.00
13.92	4.00
13.94	4.00
13.96	4.00
13.98	0.00
14	6.00
14.02	6.00
14.04	8.00
14.06	4.00
14.08	0.00
14.1	8.00
14.12	2.00
14.14	6.00
14.16	2.00
14.18	2.00
14.2	2.00
14.22	2.00
14.24	2.00
14.26	6.00
14.28	4.00
14.3	4.00
14.32	2.00
14.34	4.00
14.36	4.00
14.38	4.00
14.4	2.00
14.42	4.00
14.44	4.00
14.46	2.00
14.48	8.00
14.5	4.00
14.52	8.00
14.54	4.00
14.56	6.00
14.58	4.00
14.6	2.00
14.62	8.00
14.64	2.00
14.66	2.00
14.68	4.00
14.7	6.00
14.72	4.00
14.74	6.00
14.76	2.00
14.78	2.00
14.8	6.00
14.82	4.00
14.84	6.00
14.86	0.00
14.88	6.00
14.9	4.00
14.92	6.00
14.94	8.00
14.96	4.00
14.98	2.00
15	2.00
15.02	4.00
15.04	2.00
15.06	6.00
15.08	4.00
15.1	2.00
15.12	2.00
15.14	10.00
15.16	2.00
15.18	6.00
15.2	0.00
15.22	4.00
15.24	2.00
15.26	8.00
15.28	0.00
15.3	4.00
15.32	2.00
15.34	2.00
15.36	6.00
15.38	2.00
15.4	4.00
15.42	2.00
15.44	2.00
15.46	6.00
15.48	4.00
15.5	4.00
15.52	6.00
15.54	4.00
15.56	4.00
15.58	2.00
15.6	8.00
15.62	2.00
15.64	6.00
15.66	4.00
15.68	4.00
15.7	4.00
15.72	6.00
15.74	6.00
15.76	4.00
15.78	2.00
15.8	2.00
15.82	2.00
15.84	4.00
15.86	4.00
15.88	2.00
15.9	4.00
15.92	4.00
15.94	2.00
15.96	8.00
15.98	4.00
16	4.00
16.02	8.00
16.04	2.00
16.06	6.00
16.08	2.00
16.1	6.00
16.12	2.00
16.14	4.00
16.16	2.00
16.18	6.00
16.2	6.00
16.22	2.00
16.24	4.00
16.26	4.00
16.28	6.00
16.3	10.00
16.32	2.00
16.34	4.00
16.36	6.00
16.38	2.00
16.4	4.00
16.42	2.00
16.44	8.00
16.46	0.00
16.48	2.00
16.5	2.00
16.52	4.00
16.54	2.00
16.56	4.00
16.58	4.00
16.6	8.00
16.62	4.00
16.64	2.00
16.66	0.00
16.68	4.00
16.7	8.00
16.72	6.00
16.74	2.00
16.76	6.00
16.78	8.00
16.8	0.00
16.82	6.00
16.84	2.00
16.86	2.00
16.88	4.00
16.9	4.00
16.92	2.00
16.94	4.00
16.96	0.00
16.98	4.00
17	2.00
17.02	2.00
17.04	2.00
17.06	2.00
17.08	2.00
17.1	2.00
17.12	6.00
17.14	4.00
17.16	0.00
17.18	4.00
17.2	6.00
17.22	0.00
17.24	2.00
17.26	0.00
17.28	4.00
17.3	2.00
17.32	4.00
17.34	4.00
17.36	4.00
17.38	0.00
17.4	4.00
17.42	2.00
17.44	4.00
17.46	4.00
17.48	4.00
17.5	2.00
17.52	2.00
17.54	0.00
17.56	0.00
17.58	8.00
17.6	4.00
17.62	8.00
17.64	2.00
17.66	4.00
17.68	4.00
17.7	6.00
17.72	6.00
17.74	2.00
17.76	4.00
17.78	6.00
17.8	4.00
17.82	6.00
17.84	2.00
17.86	2.00
17.88	0.00
17.9	0.00
17.92	0.00
17.94	6.00
17.96	2.00
17.98	4.00
18	2.00
18.02	2.00
18.04	4.00
18.06	4.00
18.08	4.00
18.1	6.00
18.12	4.00
18.14	2.00
18.16	2.00
18.18	2.00
18.2	2.00
18.22	4.00
18.24	2.00
18.26	2.00
18.28	4.00
18.3	2.00
18.32	0.00
18.34	4.00
18.36	6.00
18.38	0.00
18.4	6.00
18.42	0.00
18.44	0.00
18.46	2.00
18.48	2.00
18.5	4.00
18.52	2.00
18.54	4.00
18.56	2.00
18.58	2.00
18.6	4.00
18.62	2.00
18.64	4.00
18.66	0.00
18.68	4.00
18.7	4.00
18.72	2.00
18.74	4.00
18.76	2.00
18.78	2.00
18.8	2.00
18.82	0.00
18.84	4.00
18.86	0.00
18.88	4.00
18.9	0.00
18.92	0.00
18.94	2.00
18.96	2.00
18.98	4.00
19	2.00
19.02	4.00
19.04	2.00
19.06	4.00
19.08	4.00
19.1	2.00
19.12	4.00
19.14	0.00
19.16	2.00
19.18	4.00
19.2	4.00
19.22	4.00
19.24	2.00
19.26	0.00
19.28	6.00
19.3	4.00
19.32	2.00
19.34	2.00
19.36	4.00
19.38	4.00
19.4	4.00
19.42	0.00
19.44	2.00
19.46	4.00
19.48	6.00
19.5	2.00
19.52	0.00
19.54	2.00
19.56	4.00
19.58	4.00
19.6	0.00
19.62	4.00
19.64	2.00
19.66	4.00
19.68	2.00
19.7	2.00
19.72	2.00
19.74	4.00
19.76	2.00
19.78	2.00
19.8	0.00
19.82	4.00
19.84	4.00
19.86	2.00
19.88	0.00
19.9	4.00
19.92	0.00
19.94	0.00
19.96	2.00
19.98	2.00
20	4.00
20.02	6.00
20.04	6.00
20.06	0.00
20.08	2.00
20.1	6.00
20.12	0.00
20.14	2.00
20.16	2.00
20.18	2.00
20.2	4.00
20.22	4.00
20.24	2.00
20.26	2.00
20.28	4.00
20.3	4.00
20.32	4.00
20.34	2.00
20.36	4.00
20.38	2.00
20.4	2.00
20.42	2.00
20.44	0.00
20.46	6.00
20.48	6.00
20.5	2.00
20.52	2.00
20.54	2.00
20.56	4.00
20.58	6.00
20.6	0.00
20.62	4.00
20.64	2.00
20.66	6.00
20.68	4.00
20.7	0.00
20.72	6.00
20.74	2.00
20.76	2.00
20.78	2.00
20.8	2.00
20.82	0.00
20.84	2.00
20.86	2.00
20.88	4.00
20.9	2.00
20.92	6.00
20.94	4.00
20.96	6.00
20.98	0.00
21	0.00
21.02	6.00
21.04	2.00
21.06	2.00
21.08	2.00
21.1	2.00
21.12	2.00
21.14	4.00
21.16	4.00
21.18	2.00
21.2	0.00
21.22	2.00
21.24	2.00
21.26	0.00
21.28	2.00
21.3	0.00
21.32	6.00
21.34	2.00
21.36	2.00
21.38	0.00
21.4	0.00
21.42	4.00
21.44	4.00
21.46	2.00
21.48	0.00
21.5	0.00
21.52	4.00
21.54	2.00
21.56	4.00
21.58	2.00
21.6	2.00
21.62	2.00
21.64	6.00
21.66	4.00
21.68	2.00
21.7	2.00
21.72	2.00
21.74	4.00
21.76	2.00
21.78	2.00
21.8	2.00
21.82	2.00
21.84	6.00
21.86	0.00
21.88	6.00
21.9	4.00
21.92	0.00
21.94	2.00
21.96	0.00
21.98	2.00
22	6.00
22.02	4.00
22.04	2.00
22.06	6.00
22.08	4.00
22.1	2.00
22.12	4.00
22.14	4.00
22.16	0.00
22.18	4.00
22.2	10.00
22.22	0.00
22.24	2.00
22.26	0.00
22.28	2.00
22.3	2.00
22.32	2.00
22.34	2.00
22.36	2.00
22.38	4.00
22.4	0.00
22.42	4.00
22.44	0.00
22.46	2.00
22.48	4.00
22.5	2.00
22.52	2.00
22.54	2.00
22.56	4.00
22.58	2.00
22.6	4.00
22.62	2.00
22.64	2.00
22.66	0.00
22.68	2.00
22.7	0.00
22.72	2.00
22.74	2.00
22.76	2.00
22.78	0.00
22.8	4.00
22.82	6.00
22.84	4.00
22.86	4.00
22.88	2.00
22.9	0.00
22.92	0.00
22.94	2.00
22.96	2.00
22.98	0.00
23	2.00
23.02	0.00
23.04	2.00
23.06	4.00
23.08	2.00
23.1	4.00
23.12	0.00
23.14	2.00
23.16	2.00
23.18	4.00
23.2	2.00
23.22	4.00
23.24	0.00
23.26	2.00
23.28	2.00
23.3	2.00
23.32	4.00
23.34	2.00
23.36	4.00
23.38	2.00
23.4	2.00
23.42	0.00
23.44	6.00
23.46	0.00
23.48	4.00
23.5	4.00
23.52	2.00
23.54	2.00
23.56	2.00
23.58	2.00
23.6	0.00
23.62	4.00
23.64	4.00
23.66	4.00
23.68	6.00
23.7	4.00
23.72	0.00
23.74	2.00
23.76	2.00
23.78	4.00
23.8	4.00
23.82	4.00
23.84	6.00
23.86	4.00
23.88	6.00
23.9	6.00
23.92	16.00
23.94	6.00
23.96	8.00
23.98	6.00
24	12.00
24.02	14.00
24.04	8.00
24.06	14.00
24.08	22.00
24.1	24.00
24.12	16.00
24.14	20.00
24.16	18.00
24.18	18.00
24.2	20.00
24.22	26.00
24.24	18.00
24.26	22.00
24.28	14.00
24.3	18.00
24.32	18.00
24.34	8.00
24.36	14.00
24.38	6.00
24.4	18.00
24.42	16.00
24.44	4.00
24.46	4.00
24.48	8.00
24.5	2.00
24.52	6.00
24.54	6.00
24.56	6.00
24.58	6.00
24.6	4.00
24.62	2.00
24.64	4.00
24.66	2.00
24.68	6.00
24.7	4.00
24.72	4.00
24.74	8.00
24.76	4.00
24.78	4.00
24.8	6.00
24.82	2.00
24.84	4.00
24.86	6.00
24.88	4.00
24.9	10.00
24.92	18.00
24.94	10.00
24.96	10.00
24.98	16.00
25	14.00
25.02	24.00
25.04	18.00
25.06	26.00
25.08	24.00
25.1	32.00
25.12	44.00
25.14	30.00
25.16	56.00
25.18	48.00
25.2	64.00
25.22	78.00
25.24	92.00
25.26	92.00
25.28	106.00
25.3	112.00
25.32	108.00
25.34	114.00
25.36	130.00
25.38	112.00
25.4	98.00
25.42	122.00
25.44	108.00
25.46	104.00
25.48	92.00
25.5	74.00
25.52	62.00
25.54	64.00
25.56	72.00
25.58	50.00
25.6	44.00
25.62	34.00
25.64	16.00
25.66	16.00
25.68	18.00
25.7	16.00
25.72	8.00
25.74	10.00
25.76	4.00
25.78	4.00
25.8	6.00
25.82	2.00
25.84	4.00
25.86	2.00
25.88	4.00
25.9	4.00
25.92	2.00
25.94	4.00
25.96	2.00
25.98	4.00
26	0.00
26.02	4.00
26.04	0.00
26.06	4.00
26.08	2.00
26.1	2.00
26.12	2.00
26.14	2.00
26.16	6.00
26.18	4.00
26.2	4.00
26.22	4.00
26.24	2.00
26.26	0.00
26.28	6.00
26.3	0.00
26.32	2.00
26.34	2.00
26.36	6.00
26.38	6.00
26.4	0.00
26.42	8.00
26.44	2.00
26.46	4.00
26.48	2.00
26.5	0.00
26.52	2.00
26.54	6.00
26.56	4.00
26.58	0.00
26.6	0.00
26.62	2.00
26.64	2.00
26.66	2.00
26.68	2.00
26.7	2.00
26.72	2.00
26.74	2.00
26.76	4.00
26.78	4.00
26.8	2.00
26.82	4.00
26.84	0.00
26.86	2.00
26.88	0.00
26.9	2.00
26.92	4.00
26.94	4.00
26.96	2.00
26.98	2.00
27	6.00
27.02	4.00
27.04	8.00
27.06	4.00
27.08	4.00
27.1	14.00
27.12	8.00
27.14	6.00
27.16	14.00
27.18	4.00
27.2	12.00
27.22	14.00
27.24	16.00
27.26	28.00
27.28	26.00
27.3	28.00
27.32	38.00
27.34	38.00
27.36	44.00
27.38	60.00
27.4	72.00
27.42	66.00
27.44	66.00
27.46	66.00
27.48	70.00
27.5	76.00
27.52	82.00
27.54	58.00
27.56	64.00
27.58	64.00
27.6	72.00
27.62	64.00
27.64	58.00
27.66	46.00
27.68	42.00
27.7	28.00
27.72	22.00
27.74	24.00
27.76	10.00
27.78	12.00
27.8	10.00
27.82	6.00
27.84	8.00
27.86	4.00
27.88	4.00
27.9	6.00
27.92	6.00
27.94	2.00
27.96	2.00
27.98	2.00
28	4.00
28.02	2.00
28.04	4.00
28.06	0.00
28.08	2.00
28.1	4.00
28.12	2.00
28.14	0.00
28.16	2.00
28.18	4.00
28.2	2.00
28.22	0.00
28.24	4.00
28.26	4.00
28.28	2.00
28.3	2.00
28.32	2.00
28.34	0.00
28.36	2.00
28.38	2.00
28.4	6.00
28.42	0.00
28.44	0.00
28.46	2.00
28.48	2.00
28.5	0.00
28.52	0.00
28.54	4.00
28.56	2.00
28.58	2.00
28.6	4.00
28.62	2.00
28.64	8.00
28.66	2.00
28.68	4.00
28.7	2.00
28.72	4.00
28.74	0.00
28.76	2.00
28.78	0.00
28.8	0.00
28.82	2.00
28.84	4.00
28.86	4.00
28.88	0.00
28.9	4.00
28.92	0.00
28.94	4.00
28.96	2.00
28.98	2.00
29	2.00
29.02	4.00
29.04	2.00
29.06	2.00
29.08	0.00
29.1	4.00
29.12	0.00
29.14	2.00
29.16	4.00
29.18	0.00
29.2	2.00
29.22	0.00
29.24	2.00
29.26	4.00
29.28	2.00
29.3	4.00
29.32	2.00
29.34	4.00
29.36	4.00
29.38	0.00
29.4	2.00
29.42	4.00
29.44	4.00
29.46	2.00
29.48	0.00
29.5	2.00
29.52	2.00
29.54	2.00
29.56	2.00
29.58	2.00
29.6	0.00
29.62	2.00
29.64	2.00
29.66	2.00
29.68	2.00
29.7	2.00
29.72	4.00
29.74	6.00
29.76	2.00
29.78	0.00
29.8	2.00
29.82	0.00
29.84	4.00
29.86	2.00
29.88	2.00
29.9	0.00
29.92	2.00
29.94	4.00
29.96	4.00
29.98	2.00
30	4.00
30.02	6.00
30.04	4.00
30.06	2.00
30.08	6.00
30.1	6.00
30.12	2.00
30.14	2.00
30.16	2.00
30.18	2.00
30.2	6.00
30.22	4.00
30.24	2.00
30.26	2.00
30.28	2.00
30.3	2.00
30.32	4.00
30.34	2.00
30.36	4.00
30.38	4.00
30.4	4.00
30.42	4.00
30.44	2.00
30.46	0.00
30.48	6.00
30.5	2.00
30.52	4.00
30.54	0.00
30.56	0.00
30.58	2.00
30.6	2.00
30.62	2.00
30.64	2.00
30.66	0.00
30.68	4.00
30.7	0.00
30.72	0.00
30.74	4.00
30.76	4.00
30.78	2.00
30.8	0.00
30.82	4.00
30.84	0.00
30.86	4.00
30.88	2.00
30.9	0.00
30.92	4.00
30.94	0.00
30.96	2.00
30.98	4.00
31	0.00
31.02	2.00
31.04	4.00
31.06	2.00
31.08	0.00
31.1	4.00
31.12	2.00
31.14	4.00
31.16	2.00
31.18	2.00
31.2	2.00
31.22	0.00
31.24	2.00
31.26	0.00
31.28	0.00
31.3	2.00
31.32	4.00
31.34	2.00
31.36	4.00
31.38	2.00
31.4	0.00
31.42	0.00
31.44	4.00
31.46	2.00
31.48	2.00
31.5	2.00
31.52	4.00
31.54	2.00
31.56	0.00
31.58	0.00
31.6	0.00
31.62	4.00
31.64	2.00
31.66	4.00
31.68	4.00
31.7	0.00
31.72	6.00
31.74	0.00
31.76	4.00
31.78	2.00
31.8	2.00
31.82	2.00
31.84	2.00
31.86	2.00
31.88	2.00
31.9	4.00
31.92	2.00
31.94	2.00
31.96	2.00
31.98	6.00
32	0.00
32.02	2.00
32.04	2.00
32.06	2.00
32.08	2.00
32.1	0.00
32.12	4.00
32.14	2.00
32.16	4.00
32.18	0.00
32.2	2.00
32.22	2.00
32.24	0.00
32.26	2.00
32.28	4.00
32.3	2.00
32.32	2.00
32.34	4.00
32.36	0.00
32.38	4.00
32.4	2.00
32.42	2.00
32.44	4.00
32.46	4.00
32.48	2.00
32.5	0.00
32.52	2.00
32.54	2.00
32.56	4.00
32.58	2.00
32.6	4.00
32.62	2.00
32.64	0.00
32.66	4.00
32.68	2.00
32.7	4.00
32.72	10.00
32.74	2.00
32.76	4.00
32.78	4.00
32.8	4.00
32.82	10.00
32.84	4.00
32.86	8.00
32.88	14.00
32.9	10.00
32.92	12.00
32.94	12.00
32.96	18.00
32.98	18.00
33	22.00
33.02	32.00
33.04	36.00
33.06	26.00
33.08	38.00
33.1	36.00
33.12	44.00
33.14	30.00
33.16	52.00
33.18	46.00
33.2	48.00
33.22	48.00
33.24	36.00
33.26	54.00
33.28	46.00
33.3	38.00
33.32	44.00
33.34	30.00
33.36	34.00
33.38	44.00
33.4	20.00
33.42	28.00
33.44	18.00
33.46	14.00
33.48	10.00
33.5	6.00
33.52	8.00
33.54	6.00
33.56	6.00
33.58	6.00
33.6	4.00
33.62	4.00
33.64	2.00
33.66	4.00
33.68	6.00
33.7	0.00
33.72	4.00
33.74	2.00
33.76	0.00
33.78	2.00
33.8	2.00
33.82	4.00
33.84	4.00
33.86	0.00
33.88	4.00
33.9	6.00
33.92	2.00
33.94	2.00
33.96	0.00
33.98	4.00
34	2.00
34.02	0.00
34.04	2.00
34.06	2.00
34.08	2.00
34.1	2.00
34.12	0.00
34.14	4.00
34.16	0.00
34.18	2.00
34.2	2.00
34.22	2.00
34.24	2.00
34.26	4.00
34.28	4.00
34.3	0.00
34.32	2.00
34.34	4.00
34.36	4.00
34.38	2.00
34.4	2.00
34.42	4.00
34.44	0.00
34.46	6.00
34.48	0.00
34.5	4.00
34.52	2.00
34.54	0.00
34.56	2.00
34.58	2.00
34.6	4.00
34.62	2.00
34.64	0.00
34.66	6.00
34.68	2.00
34.7	2.00
34.72	2.00
34.74	2.00
34.76	2.00
34.78	4.00
34.8	2.00
34.82	0.00
34.84	2.00
34.86	0.00
34.88	0.00
34.9	4.00
34.92	2.00
34.94	2.00
34.96	2.00
34.98	2.00
35	4.00
35.02	2.00
35.04	2.00
35.06	0.00
35.08	2.00
35.1	2.00
35.12	4.00
35.14	0.00
35.16	2.00
35.18	2.00
35.2	6.00
35.22	4.00
35.24	2.00
35.26	2.00
35.28	6.00
35.3	4.00
35.32	4.00
35.34	6.00
35.36	6.00
35.38	10.00
35.4	16.00
35.42	10.00
35.44	12.00
35.46	10.00
35.48	18.00
35.5	20.00
35.52	22.00
35.54	16.00
35.56	40.00
35.58	30.00
35.6	44.00
35.62	58.00
35.64	38.00
35.66	52.00
35.68	46.00
35.7	36.00
35.72	46.00
35.74	44.00
35.76	44.00
35.78	42.00
35.8	32.00
35.82	22.00
35.84	36.00
35.86	30.00
35.88	28.00
35.9	24.00
35.92	20.00
35.94	20.00
35.96	18.00
35.98	26.00
36	30.00
36.02	30.00
36.04	26.00
36.06	24.00
36.08	34.00
36.1	24.00
36.12	32.00
36.14	40.00
36.16	40.00
36.18	18.00
36.2	32.00
36.22	34.00
36.24	26.00
36.26	30.00
36.28	28.00
36.3	18.00
36.32	22.00
36.34	16.00
36.36	14.00
36.38	6.00
36.4	8.00
36.42	10.00
36.44	6.00
36.46	12.00
36.48	4.00
36.5	4.00
36.52	0.00
36.54	4.00
36.56	2.00
36.58	8.00
36.6	2.00
36.62	4.00
36.64	0.00
36.66	4.00
36.68	2.00
36.7	2.00
36.72	2.00
36.74	2.00
36.76	4.00
36.78	4.00
36.8	4.00
36.82	4.00
36.84	8.00
36.86	10.00
36.88	6.00
36.9	6.00
36.92	8.00
36.94	8.00
36.96	4.00
36.98	8.00
37	8.00
37.02	14.00
37.04	8.00
37.06	8.00
37.08	4.00
37.1	6.00
37.12	6.00
37.14	6.00
37.16	2.00
37.18	8.00
37.2	8.00
37.22	8.00
37.24	6.00
37.26	4.00
37.28	2.00
37.3	2.00
37.32	6.00
37.34	2.00
37.36	2.00
37.38	6.00
37.4	0.00
37.42	4.00
37.44	0.00
37.46	2.00
37.48	6.00
37.5	2.00
37.52	4.00
37.54	4.00
37.56	4.00
37.58	4.00
37.6	2.00
37.62	10.00
37.64	6.00
37.66	10.00
37.68	8.00
37.7	18.00
37.72	14.00
37.74	26.00
37.76	30.00
37.78	24.00
37.8	24.00
37.82	40.00
37.84	20.00
37.86	24.00
37.88	20.00
37.9	26.00
37.92	20.00
37.94	26.00
37.96	20.00
37.98	30.00
38	18.00
38.02	16.00
38.04	16.00
38.06	16.00
38.08	8.00
38.1	12.00
38.12	8.00
38.14	10.00
38.16	2.00
38.18	6.00
38.2	0.00
38.22	0.00
38.24	4.00
38.26	4.00
38.28	4.00
38.3	6.00
38.32	4.00
38.34	6.00
38.36	6.00
38.38	2.00
38.4	6.00
38.42	4.00
38.44	8.00
38.46	6.00
38.48	8.00
38.5	4.00
38.52	10.00
38.54	4.00
38.56	6.00
38.58	4.00
38.6	12.00
38.62	6.00
38.64	4.00
38.66	6.00
38.68	14.00
38.7	10.00
38.72	10.00
38.74	12.00
38.76	8.00
38.78	10.00
38.8	2.00
38.82	4.00
38.84	6.00
38.86	8.00
38.88	2.00
38.9	4.00
38.92	4.00
38.94	8.00
38.96	2.00
38.98	2.00
39	4.00
39.02	2.00
39.04	4.00
39.06	2.00
39.08	2.00
39.1	2.00
39.12	6.00
39.14	4.00
39.16	6.00
39.18	12.00
39.2	8.00
39.22	4.00
39.24	10.00
39.26	4.00
39.28	12.00
39.3	6.00
39.32	6.00
39.34	6.00
39.36	6.00
39.38	2.00
39.4	6.00
39.42	4.00
39.44	2.00
39.46	4.00
39.48	0.00
39.5	4.00
39.52	6.00
39.54	0.00
39.56	8.00
39.58	2.00
39.6	2.00
39.62	2.00
39.64	0.00
39.66	0.00
39.68	2.00
39.7	0.00
39.72	0.00
39.74	2.00
39.76	2.00
39.78	0.00
39.8	2.00
39.82	0.00
39.84	4.00
39.86	4.00
39.88	0.00
39.9	4.00
39.92	0.00
39.94	4.00
39.96	2.00
39.98	2.00
40	0.00
40.02	4.00
40.04	2.00
40.06	4.00
40.08	2.00
40.1	2.00
40.12	0.00
40.14	2.00
40.16	2.00
40.18	2.00
40.2	0.00
40.22	2.00
40.24	2.00
40.26	2.00
40.28	2.00
40.3	2.00
40.32	2.00
40.34	2.00
40.36	2.00
40.38	6.00
40.4	0.00
40.42	2.00
40.44	2.00
40.46	2.00
40.48	2.00
40.5	0.00
40.52	2.00
40.54	2.00
40.56	0.00
40.58	4.00
40.6	2.00
40.62	2.00
40.64	4.00
40.66	8.00
40.68	6.00
40.7	6.00
40.72	4.00
40.74	6.00
40.76	8.00
40.78	10.00
40.8	8.00
40.82	12.00
40.84	16.00
40.86	14.00
40.88	10.00
40.9	18.00
40.92	10.00
40.94	14.00
40.96	8.00
40.98	18.00
41	14.00
41.02	10.00
41.04	8.00
41.06	12.00
41.08	14.00
41.1	8.00
41.12	16.00
41.14	18.00
41.16	4.00
41.18	8.00
41.2	16.00
41.22	16.00
41.24	16.00
41.26	14.00
41.28	14.00
41.3	12.00
41.32	18.00
41.34	18.00
41.36	16.00
41.38	16.00
41.4	10.00
41.42	14.00
41.44	20.00
41.46	14.00
41.48	10.00
41.5	12.00
41.52	4.00
41.54	8.00
41.56	6.00
41.58	2.00
41.6	4.00
41.62	4.00
41.64	2.00
41.66	0.00
41.68	2.00
41.7	2.00
41.72	4.00
41.74	0.00
41.76	2.00
41.78	2.00
41.8	4.00
41.82	2.00
41.84	0.00
41.86	0.00
41.88	0.00
41.9	4.00
41.92	4.00
41.94	4.00
41.96	2.00
41.98	0.00
42	4.00
42.02	0.00
42.04	0.00
42.06	0.00
42.08	2.00
42.1	2.00
42.12	0.00
42.14	2.00
42.16	0.00
42.18	4.00
42.2	0.00
42.22	2.00
42.24	0.00
42.26	6.00
42.28	0.00
42.3	2.00
42.32	0.00
42.34	0.00
42.36	4.00
42.38	2.00
42.4	2.00
42.42	0.00
42.44	2.00
42.46	2.00
42.48	4.00
42.5	0.00
42.52	0.00
42.54	6.00
42.56	2.00
42.58	4.00
42.6	2.00
42.62	0.00
42.64	0.00
42.66	2.00
42.68	0.00
42.7	4.00
42.72	2.00
42.74	2.00
42.76	0.00
42.78	2.00
42.8	4.00
42.82	2.00
42.84	0.00
42.86	2.00
42.88	2.00
42.9	0.00
42.92	0.00
42.94	0.00
42.96	4.00
42.98	0.00
43	0.00
43.02	2.00
43.04	2.00
43.06	0.00
43.08	4.00
43.1	4.00
43.12	2.00
43.14	4.00
43.16	0.00
43.18	4.00
43.2	4.00
43.22	6.00
43.24	2.00
43.26	0.00
43.28	2.00
43.3	0.00
43.32	4.00
43.34	0.00
43.36	2.00
43.38	2.00
43.4	0.00
43.42	0.00
43.44	2.00
43.46	2.00
43.48	2.00
43.5	2.00
43.52	0.00
43.54	2.00
43.56	2.00
43.58	2.00
43.6	4.00
43.62	2.00
43.64	4.00
43.66	6.00
43.68	4.00
43.7	0.00
43.72	2.00
43.74	4.00
43.76	0.00
43.78	0.00
43.8	2.00
43.82	2.00
43.84	4.00
43.86	4.00
43.88	2.00
43.9	0.00
43.92	2.00
43.94	0.00
43.96	2.00
43.98	6.00
44	4.00
44.02	12.00
44.04	4.00
44.06	8.00
44.08	8.00
44.1	6.00
44.12	6.00
44.14	8.00
44.16	8.00
44.18	12.00
44.2	6.00
44.22	8.00
44.24	8.00
44.26	4.00
44.28	6.00
44.3	4.00
44.32	0.00
44.34	4.00
44.36	2.00
44.38	8.00
44.4	2.00
44.42	0.00
44.44	2.00
44.46	0.00
44.48	2.00
44.5	4.00
44.52	2.00
44.54	2.00
44.56	2.00
44.58	0.00
44.6	2.00
44.62	0.00
44.64	4.00
44.66	0.00
44.68	2.00
44.7	0.00
44.72	0.00
44.74	4.00
44.76	0.00
44.78	2.00
44.8	0.00
44.82	2.00
44.84	2.00
44.86	2.00
44.88	0.00
44.9	2.00
44.92	4.00
44.94	0.00
44.96	2.00
44.98	0.00
45	0.00
45.02	4.00
45.04	0.00
45.06	0.00
45.08	2.00
45.1	0.00
45.12	2.00
45.14	0.00
45.16	2.00
